hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 0.31201, 581.92, -180, 0, 0
0, 0.31301, 581.922, -180, 0, 0
0, 0.31301, 581.922, -180, 0, 0
0, 0.31401, 581.922, 180, 0, 0
0, 0.31401, 581.922, 180, 0, 0
0, 0.31501, 581.922, -180, 0, 0
0, 0.31501, 581.922, -180, 0, 0
0, 0.31601, 581.92, -180, 0, 0
0, 0.31601, 581.92, -180, 0, 0
0, 0.31701, 581.922, -180, 0, 0
0, 0.31701, 581.922, -180, 0, 0
0, 0.31801, 581.922, 180, 0, 0
0, 0.31801, 581.922, 180, 0, 0
0, 0.31901, 581.922, -180, 0, 0
0, 0.31901, 581.922, -180, 0, 0
0, 0.32001, 581.92, -180, 0, 0
0, 0.32001, 581.92, -180, 0, 0
0, 0.32000, 581.922, -180, 0, 0
0, 0.32000, 581.922, -180, 0, 0
0, 0.32101, 581.922, 180, 0, 0
0, 0.32101, 581.922, 180, 0, 0
0, 0.32201, 581.922, -180, 0, 0
0, 0.32201, 581.922, -180, 0, 0
0, 0.32301, 581.922, 180, 0, 0
0, 0.32301, 581.922, 180, 0, 0
0, 0.32401, 581.92, -180, 0, 0
0, 0.32401, 581.92, -180, 0, 0
0, 0.32501, 581.922, -180, 0, 0
0, 0.32501, 581.922, -180, 0, 0
0, 0.32601, 581.922, 180, 0, 0
0, 0.32601, 581.922, 180, 0, 0
0, 0.32701, 581.922, -180, 0, 0
0, 0.32701, 581.922, -180, 0, 0
0, 0.32801, 581.921, -180, 0, 0
0, 0.32801, 581.921, -180, 0, 0
0, 0.32901, 581.922, -180, 0, 0
0, 0.32901, 581.922, -180, 0, 0
0, 0.33001, 581.922, 180, 0, 0
0, 0.33001, 581.922, 180, 0, 0
0, 0.33101, 581.922, -180, 0, 0
0, 0.33101, 581.922, -180, 0, 0
0, 0.33201, 581.921, -180, 0, 0
0, 0.33201, 581.921, -180, 0, 0
0, 0.33301, 581.922, -180, 0, 0
0, 0.33301, 581.922, -180, 0, 0
0, 0.33401, 581.922, 180, 0, 0
0, 0.33401, 581.922, 180, 0, 0
0, 0.33501, 581.922, -180, 0, 0
0, 0.33501, 581.922, -180, 0, 0
0, 0.33601, 581.921, -180, 0, 0
0, 0.33601, 581.921, -180, 0, 0
0, 0.33701, 581.922, -180, 0, 0
0, 0.33701, 581.922, -180, 0, 0
0, 0.33801, 581.922, 180, 0, 0
0, 0.33801, 581.922, 180, 0, 0
0, 0.33901, 581.922, -180, 0, 0
0, 0.33901, 581.922, -180, 0, 0
0, 0.34001, 581.922, 180, 0, 0
0, 0.34001, 581.922, 180, 0, 0
0, 0.34101, 581.922, 180, 0, 0
0, 0.34101, 581.922, 180, 0, 0
0, 0.34201, 581.922, -180, 0, 0
0, 0.34201, 581.922, -180, 0, 0
0, 0.34301, 581.922, 180, 0, 0
0, 0.34301, 581.922, 180, 0, 0
0, 0.34401, 581.922, 180, 0, 0
0, 0.34401, 581.922, 180, 0, 0
0, 0.34501, 581.922, 180, 0, 0
0, 0.34501, 581.922, 180, 0, 0
0, 0.34601, 581.922, -180, 0, 0
0, 0.34601, 581.922, -180, 0, 0
0, 0.34701, 581.922, 180, 0, 0
0, 0.34701, 581.922, 180, 0, 0
0, 0.34801, 581.922, 180, 0, 0
0, 0.34801, 581.922, 180, 0, 0
0, 0.34901, 581.922, 180, 0, 0
0, 0.34901, 581.922, 180, 0, 0
0, 0.35000, 581.922, -180, 0, 0
0, 0.35001, 570.067, -179.999, 0, 0
0, 0.35001, 570.067, -179.999, 0, 0
0, 0.35101, 570.107, -179.999, 0, 0
0, 0.35101, 570.107, -179.999, 0, 0
0, 0.35201, 570.096, 180, 0, 0
0, 0.35201, 570.096, 180, 0, 0
0, 0.35301, 570.097, -180, 0, 0
0, 0.35301, 570.097, -180, 0, 0
0, 0.35401, 570.097, 180, 0, 0
0, 0.35401, 570.097, 180, 0, 0
0, 0.35501, 570.097, -180, 0, 0
0, 0.35501, 570.097, -180, 0, 0
0, 0.35601, 570.098, 180, 0, 0
0, 0.35601, 570.098, 180, 0, 0
0, 0.35701, 570.097, 180, 0, 0
0, 0.35701, 570.097, 180, 0, 0
0, 0.35801, 570.097, -180, 0, 0
0, 0.35801, 570.097, -180, 0, 0
0, 0.35901, 570.097, 180, 0, 0
0, 0.35901, 570.097, 180, 0, 0
0, 0.36001, 570.098, 180, 0, 0
0, 0.36001, 570.098, 180, 0, 0
0, 0.36101, 570.097, 180, 0, 0
0, 0.36101, 570.097, 180, 0, 0
0, 0.36201, 570.097, -180, 0, 0
0, 0.36201, 570.097, -180, 0, 0
0, 0.36301, 570.097, 180, 0, 0
0, 0.36301, 570.097, 180, 0, 0
0, 0.36401, 570.098, 180, 0, 0
0, 0.36401, 570.098, 180, 0, 0
0, 0.36501, 570.097, 180, 0, 0
0, 0.36501, 570.097, 180, 0, 0
0, 0.36601, 570.097, -180, 0, 0
0, 0.36601, 570.097, -180, 0, 0
0, 0.36701, 570.097, 180, 0, 0
0, 0.36701, 570.097, 180, 0, 0
0, 0.36801, 570.097, -180, 0, 0
0, 0.36801, 570.097, -180, 0, 0
0, 0.36901, 570.097, -180, 0, 0
0, 0.36901, 570.097, -180, 0, 0
0, 0.37001, 570.097, 180, 0, 0
0, 0.37001, 570.097, 180, 0, 0
0, 0.37101, 570.097, -180, 0, 0
0, 0.37101, 570.097, -180, 0, 0
0, 0.37201, 570.097, -180, 0, 0
0, 0.37201, 570.097, -180, 0, 0
0, 0.37301, 570.097, -180, 0, 0
0, 0.37301, 570.097, -180, 0, 0
0, 0.37401, 570.097, 180, 0, 0
0, 0.37401, 570.097, 180, 0, 0
0, 0.37501, 570.097, -180, 0, 0
0, 0.37501, 570.097, -180, 0, 0
0, 0.37601, 570.097, -180, 0, 0
0, 0.37601, 570.097, -180, 0, 0
0, 0.37701, 570.097, -180, 0, 0
0, 0.37701, 570.097, -180, 0, 0
0, 0.37801, 570.097, 180, 0, 0
0, 0.37801, 570.097, 180, 0, 0
0, 0.37901, 570.097, -180, 0, 0
0, 0.37901, 570.097, -180, 0, 0
0, 0.38001, 570.096, -180, 0, 0
0, 0.38001, 570.096, -180, 0, 0
0, 0.38101, 570.097, -180, 0, 0
0, 0.38101, 570.097, -180, 0, 0
0, 0.38201, 570.097, 180, 0, 0
0, 0.38201, 570.097, 180, 0, 0
0, 0.38301, 570.097, -180, 0, 0
0, 0.38301, 570.097, -180, 0, 0
0, 0.38401, 570.096, -180, 0, 0
0, 0.38401, 570.096, -180, 0, 0
0, 0.38501, 570.097, -180, 0, 0
0, 0.38501, 570.097, -180, 0, 0
0, 0.38601, 570.097, 180, 0, 0
0, 0.38601, 570.097, 180, 0, 0
0, 0.38701, 570.097, -180, 0, 0
0, 0.38701, 570.097, -180, 0, 0
0, 0.38801, 570.095, -180, 0, 0
0, 0.38801, 570.095, -180, 0, 0
0, 0.38901, 570.097, -180, 0, 0
0, 0.38901, 570.097, -180, 0, 0
0, 0.39001, 570.097, 180, 0, 0
0, 0.39001, 570.097, 180, 0, 0
0, 0.39101, 570.097, -180, 0, 0
0, 0.39101, 570.097, -180, 0, 0
0, 0.39201, 570.095, -180, 0, 0
0, 0.39201, 570.095, -180, 0, 0
0, 0.39301, 570.097, -180, 0, 0
0, 0.39301, 570.097, -180, 0, 0
0, 0.39401, 570.097, 180, 0, 0
0, 0.39401, 570.097, 180, 0, 0
0, 0.39501, 570.097, -180, 0, 0
0, 0.39501, 570.097, -180, 0, 0
0, 0.39601, 570.095, -180, 0, 0
0, 0.39601, 570.095, -180, 0, 0
0, 0.39701, 570.097, -180, 0, 0
0, 0.39701, 570.097, -180, 0, 0
0, 0.39801, 570.097, 180, 0, 0
0, 0.39801, 570.097, 180, 0, 0
0, 0.39901, 570.097, -180, 0, 0
0, 0.39901, 570.097, -180, 0, 0
0, 0.40001, 570.094, -180, 0, 0
0, 0.40001, 570.094, -180, 0, 0
0, 0.40101, 570.097, -180, 0, 0
0, 0.40101, 570.097, -180, 0, 0
0, 0.40201, 570.097, 180, 0, 0
0, 0.40201, 570.097, 180, 0, 0
0, 0.40301, 570.097, -180, 0, 0
0, 0.40301, 570.097, -180, 0, 0
0, 0.40401, 570.095, -180, 0, 0
0, 0.40401, 570.095, -180, 0, 0
0, 0.40501, 570.097, -180, 0, 0
0, 0.40501, 570.097, -180, 0, 0
0, 0.40601, 570.097, 180, 0, 0
0, 0.40601, 570.097, 180, 0, 0
0, 0.40701, 570.097, -180, 0, 0
0, 0.40701, 570.097, -180, 0, 0
0, 0.40801, 570.095, -180, 0, 0
0, 0.40801, 570.095, -180, 0, 0
0, 0.40901, 570.097, -180, 0, 0
0, 0.40901, 570.097, -180, 0, 0
0, 0.41001, 570.097, 180, 0, 0
0, 0.41001, 570.097, 180, 0, 0
0, 0.41101, 570.097, -180, 0, 0
0, 0.41101, 570.097, -180, 0, 0
0, 0.41201, 570.095, -180, 0, 0
0, 0.41201, 570.095, -180, 0, 0
0, 0.41301, 570.097, -180, 0, 0
0, 0.41301, 570.097, -180, 0, 0
0, 0.41401, 570.097, 180, 0, 0
0, 0.41401, 570.097, 180, 0, 0
0, 0.41501, 570.097, -180, 0, 0
0, 0.41501, 570.097, -180, 0, 0
0, 0.41601, 570.096, -180, 0, 0
0, 0.41601, 570.096, -180, 0, 0
0, 0.41701, 570.097, -180, 0, 0
0, 0.41701, 570.097, -180, 0, 0
0, 0.41801, 570.097, 180, 0, 0
0, 0.41801, 570.097, 180, 0, 0
0, 0.41901, 570.097, -180, 0, 0
0, 0.41901, 570.097, -180, 0, 0
0, 0.42001, 570.096, -180, 0, 0
0, 0.42001, 570.096, -180, 0, 0
0, 0.42101, 570.097, -180, 0, 0
0, 0.42101, 570.097, -180, 0, 0
0, 0.42201, 570.097, 180, 0, 0
0, 0.42201, 570.097, 180, 0, 0
0, 0.42301, 570.097, -180, 0, 0
0, 0.42301, 570.097, -180, 0, 0
0, 0.42401, 570.096, -180, 0, 0
0, 0.42401, 570.096, -180, 0, 0
0, 0.42501, 570.097, -180, 0, 0
0, 0.42501, 570.097, -180, 0, 0
0, 0.42601, 570.097, 180, 0, 0
0, 0.42601, 570.097, 180, 0, 0
0, 0.42701, 570.097, -180, 0, 0
0, 0.42701, 570.097, -180, 0, 0
0, 0.42801, 570.097, -180, 0, 0
0, 0.42801, 570.097, -180, 0, 0
0, 0.42901, 570.097, -180, 0, 0
0, 0.42901, 570.097, -180, 0, 0
0, 0.43001, 570.097, 180, 0, 0
0, 0.43001, 570.097, 180, 0, 0
0, 0.43000, 570.097, -180, 0, 0
0, 0.43000, 570.097, -180, 0, 0
0, 0.43101, 570.097, 180, 0, 0
0, 0.43101, 570.097, 180, 0, 0
0, 0.43201, 570.097, -180, 0, 0
0, 0.43201, 570.097, -180, 0, 0
0, 0.43301, 570.097, -180, 0, 0
0, 0.43301, 570.097, -180, 0, 0
0, 0.43401, 570.097, 180, 0, 0
0, 0.43401, 570.097, 180, 0, 0
0, 0.43501, 570.097, -180, 0, 0
0, 0.43501, 570.097, -180, 0, 0
0, 0.43601, 570.097, 180, 0, 0
0, 0.43601, 570.097, 180, 0, 0
0, 0.43701, 570.097, 180, 0, 0
0, 0.43701, 570.097, 180, 0, 0
0, 0.43801, 570.097, -180, 0, 0
0, 0.43801, 570.097, -180, 0, 0
0, 0.43901, 570.097, 180, 0, 0
0, 0.43901, 570.097, 180, 0, 0
0, 0.44001, 570.098, 180, 0, 0
0, 0.44001, 570.098, 180, 0, 0
0, 0.44101, 570.097, 180, 0, 0
0, 0.44101, 570.097, 180, 0, 0
0, 0.44201, 570.097, -180, 0, 0
0, 0.44201, 570.097, -180, 0, 0
0, 0.44301, 570.097, 180, 0, 0
0, 0.44301, 570.097, 180, 0, 0
0, 0.44401, 570.098, 180, 0, 0
0, 0.44401, 570.098, 180, 0, 0
0, 0.44501, 570.097, 180, 0, 0
0, 0.44501, 570.097, 180, 0, 0
0, 0.44601, 570.097, -180, 0, 0
0, 0.44601, 570.097, -180, 0, 0
0, 0.44701, 570.097, 180, 0, 0
0, 0.44701, 570.097, 180, 0, 0
0, 0.44801, 570.098, 180, 0, 0
0, 0.44801, 570.098, 180, 0, 0
0, 0.44901, 570.097, 180, 0, 0
0, 0.44901, 570.097, 180, 0, 0
0, 0.45001, 570.097, -180, 0, 0
0, 0.45001, 570.097, -180, 0, 0
0, 0.45000, 570.097, 180, 0, 0
0, 0.45101, 576.063, 179.999, 0, 0
0, 0.45101, 576.063, 179.999, 0, 0
0, 0.45201, 576.044, 180, 0, 0
0, 0.45201, 576.044, 180, 0, 0
0, 0.45301, 576.049, -180, 0, 0
0, 0.45301, 576.049, -180, 0, 0
0, 0.45401, 576.047, 180, 0, 0
0, 0.45401, 576.047, 180, 0, 0
0, 0.45501, 576.048, -180, 0, 0
0, 0.45501, 576.048, -180, 0, 0
0, 0.45601, 576.048, 180, 0, 0
0, 0.45601, 576.048, 180, 0, 0
0, 0.45701, 576.048, 180, 0, 0
0, 0.45701, 576.048, 180, 0, 0
0, 0.45801, 576.048, -180, 0, 0
0, 0.45801, 576.048, -180, 0, 0
0, 0.45901, 576.048, 180, 0, 0
0, 0.45901, 576.048, 180, 0, 0
0, 0.46001, 576.048, 180, 0, 0
0, 0.46001, 576.048, 180, 0, 0
0, 0.46101, 576.048, 180, 0, 0
0, 0.46101, 576.048, 180, 0, 0
0, 0.46201, 576.048, -180, 0, 0
0, 0.46201, 576.048, -180, 0, 0
0, 0.46301, 576.048, 180, 0, 0
0, 0.46301, 576.048, 180, 0, 0
0, 0.46401, 576.048, 180, 0, 0
0, 0.46401, 576.048, 180, 0, 0
0, 0.46501, 576.048, 180, 0, 0
0, 0.46501, 576.048, 180, 0, 0
0, 0.46601, 576.048, -180, 0, 0
0, 0.46601, 576.048, -180, 0, 0
0, 0.46701, 576.048, 180, 0, 0
0, 0.46701, 576.048, 180, 0, 0
0, 0.46801, 576.048, 180, 0, 0
0, 0.46801, 576.048, 180, 0, 0
0, 0.46901, 576.048, 180, 0, 0
0, 0.46901, 576.048, 180, 0, 0
0, 0.47001, 576.048, -180, 0, 0
0, 0.47001, 576.048, -180, 0, 0
0, 0.47101, 576.048, 180, 0, 0
0, 0.47101, 576.048, 180, 0, 0
0, 0.47201, 576.047, -180, 0, 0
0, 0.47201, 576.047, -180, 0, 0
0, 0.47301, 576.048, -180, 0, 0
0, 0.47301, 576.048, -180, 0, 0
0, 0.47401, 576.048, 180, 0, 0
0, 0.47401, 576.048, 180, 0, 0
0, 0.47501, 576.048, -180, 0, 0
0, 0.47501, 576.048, -180, 0, 0
0, 0.47601, 576.047, -180, 0, 0
0, 0.47601, 576.047, -180, 0, 0
0, 0.47701, 576.048, -180, 0, 0
0, 0.47701, 576.048, -180, 0, 0
0, 0.47801, 576.048, 180, 0, 0
0, 0.47801, 576.048, 180, 0, 0
0, 0.47901, 576.048, -180, 0, 0
0, 0.47901, 576.048, -180, 0, 0
0, 0.48001, 576.047, -180, 0, 0
0, 0.48001, 576.047, -180, 0, 0
0, 0.48101, 576.048, -180, 0, 0
0, 0.48101, 576.048, -180, 0, 0
0, 0.48201, 576.048, 180, 0, 0
0, 0.48201, 576.048, 180, 0, 0
0, 0.48301, 576.048, -180, 0, 0
0, 0.48301, 576.048, -180, 0, 0
0, 0.48401, 576.047, -180, 0, 0
0, 0.48401, 576.047, -180, 0, 0
0, 0.48501, 576.048, -180, 0, 0
0, 0.48501, 576.048, -180, 0, 0
0, 0.48601, 576.048, 180, 0, 0
0, 0.48601, 576.048, 180, 0, 0
0, 0.48701, 576.048, -180, 0, 0
0, 0.48701, 576.048, -180, 0, 0
0, 0.48801, 576.046, -180, 0, 0
0, 0.48801, 576.046, -180, 0, 0
0, 0.48901, 576.048, -180, 0, 0
0, 0.48901, 576.048, -180, 0, 0
0, 0.49001, 576.048, 180, 0, 0
0, 0.49001, 576.048, 180, 0, 0
0, 0.49101, 576.048, -180, 0, 0
0, 0.49101, 576.048, -180, 0, 0
0, 0.49201, 576.046, -180, 0, 0
0, 0.49201, 576.046, -180, 0, 0
0, 0.49301, 576.048, -180, 0, 0
0, 0.49301, 576.048, -180, 0, 0
0, 0.49401, 576.048, 180, 0, 0
0, 0.49401, 576.048, 180, 0, 0
0, 0.49501, 576.048, -180, 0, 0
0, 0.49501, 576.048, -180, 0, 0
0, 0.49601, 576.046, -180, 0, 0
0, 0.49601, 576.046, -180, 0, 0
0, 0.49701, 576.048, -180, 0, 0
0, 0.49701, 576.048, -180, 0, 0
0, 0.49801, 576.048, 180, 0, 0
0, 0.49801, 576.048, 180, 0, 0
0, 0.49901, 576.048, -180, 0, 0
0, 0.49901, 576.048, -180, 0, 0
0, 0.50001, 576.046, -180, 0, 0
0, 0.50001, 576.046, -180, 0, 0
0, 0.50101, 576.048, -180, 0, 0
0, 0.50101, 576.048, -180, 0, 0
0, 0.50201, 576.048, 180, 0, 0
0, 0.50201, 576.048, 180, 0, 0
0, 0.50301, 576.048, -180, 0, 0
0, 0.50301, 576.048, -180, 0, 0
0, 0.50401, 576.046, -180, 0, 0
0, 0.50401, 576.046, -180, 0, 0
0, 0.50501, 576.048, -180, 0, 0
0, 0.50501, 576.048, -180, 0, 0
0, 0.50601, 576.048, 180, 0, 0
0, 0.50601, 576.048, 180, 0, 0
0, 0.50701, 576.048, -180, 0, 0
0, 0.50701, 576.048, -180, 0, 0
0, 0.50801, 576.046, -180, 0, 0
0, 0.50801, 576.046, -180, 0, 0
0, 0.50901, 576.048, -180, 0, 0
0, 0.50901, 576.048, -180, 0, 0
0, 0.51001, 576.048, 180, 0, 0
0, 0.51001, 576.048, 180, 0, 0
0, 0.51101, 576.048, -180, 0, 0
0, 0.51101, 576.048, -180, 0, 0
0, 0.51201, 576.046, -180, 0, 0
0, 0.51201, 576.046, -180, 0, 0
0, 0.51301, 576.048, -180, 0, 0
0, 0.51301, 576.048, -180, 0, 0
0, 0.51401, 576.048, 180, 0, 0
0, 0.51401, 576.048, 180, 0, 0
0, 0.51501, 576.048, -180, 0, 0
0, 0.51501, 576.048, -180, 0, 0
0, 0.51601, 576.046, -180, 0, 0
0, 0.51601, 576.046, -180, 0, 0
0, 0.51701, 576.048, -180, 0, 0
0, 0.51701, 576.048, -180, 0, 0
0, 0.51801, 576.048, 180, 0, 0
0, 0.51801, 576.048, 180, 0, 0
0, 0.51901, 576.048, -180, 0, 0
0, 0.51901, 576.048, -180, 0, 0
0, 0.52001, 576.046, -180, 0, 0
0, 0.52001, 576.046, -180, 0, 0
0, 0.52101, 576.048, -180, 0, 0
0, 0.52101, 576.048, -180, 0, 0
0, 0.52201, 576.048, 180, 0, 0
0, 0.52201, 576.048, 180, 0, 0
0, 0.52301, 576.048, -180, 0, 0
0, 0.52301, 576.048, -180, 0, 0
0, 0.52401, 576.046, -180, 0, 0
0, 0.52401, 576.046, -180, 0, 0
0, 0.52501, 576.048, -180, 0, 0
0, 0.52501, 576.048, -180, 0, 0
0, 0.52601, 576.048, 180, 0, 0
0, 0.52601, 576.048, 180, 0, 0
0, 0.52701, 576.048, -180, 0, 0
0, 0.52701, 576.048, -180, 0, 0
0, 0.52801, 576.046, -180, 0, 0
0, 0.52801, 576.046, -180, 0, 0
0, 0.52901, 576.048, -180, 0, 0
0, 0.52901, 576.048, -180, 0, 0
0, 0.53001, 576.048, 180, 0, 0
0, 0.53001, 576.048, 180, 0, 0
0, 0.53101, 576.048, -180, 0, 0
0, 0.53101, 576.048, -180, 0, 0
0, 0.53201, 576.046, -180, 0, 0
0, 0.53201, 576.046, -180, 0, 0
0, 0.53301, 576.048, -180, 0, 0
0, 0.53301, 576.048, -180, 0, 0
0, 0.53401, 576.048, 180, 0, 0
0, 0.53401, 576.048, 180, 0, 0
0, 0.53501, 576.048, -180, 0, 0
0, 0.53501, 576.048, -180, 0, 0
0, 0.53601, 576.046, -180, 0, 0
0, 0.53601, 576.046, -180, 0, 0
0, 0.53701, 576.048, -180, 0, 0
0, 0.53701, 576.048, -180, 0, 0
0, 0.53801, 576.048, 180, 0, 0
0, 0.53801, 576.048, 180, 0, 0
0, 0.53901, 576.048, -180, 0, 0
0, 0.53901, 576.048, -180, 0, 0
0, 0.54001, 576.046, -180, 0, 0
0, 0.54001, 576.046, -180, 0, 0
0, 0.54000, 576.048, -180, 0, 0
0, 0.54000, 576.048, -180, 0, 0
0, 0.54101, 576.048, 180, 0, 0
0, 0.54101, 576.048, 180, 0, 0
0, 0.54201, 576.048, -180, 0, 0
0, 0.54201, 576.048, -180, 0, 0
0, 0.54301, 576.048, 180, 0, 0
0, 0.54301, 576.048, 180, 0, 0
0, 0.54401, 576.046, -180, 0, 0
0, 0.54401, 576.046, -180, 0, 0
0, 0.54501, 576.048, -180, 0, 0
0, 0.54501, 576.048, -180, 0, 0
0, 0.54601, 576.048, 180, 0, 0
0, 0.54601, 576.048, 180, 0, 0
0, 0.54701, 576.048, -180, 0, 0
0, 0.54701, 576.048, -180, 0, 0
0, 0.54801, 576.046, -180, 0, 0
0, 0.54801, 576.046, -180, 0, 0
0, 0.54901, 576.048, -180, 0, 0
0, 0.54901, 576.048, -180, 0, 0
0, 0.55001, 576.048, 180, 0, 0
0, 0.55001, 576.048, 180, 0, 0
0, 0.55101, 576.048, -180, 0, 0
0, 0.55101, 576.048, -180, 0, 0
0, 0.55201, 576.047, -180, 0, 0
0, 0.55201, 576.047, -180, 0, 0
0, 0.55301, 576.048, -180, 0, 0
0, 0.55301, 576.048, -180, 0, 0
0, 0.55401, 576.048, 180, 0, 0
0, 0.55401, 576.048, 180, 0, 0
0, 0.55501, 576.048, -180, 0, 0
0, 0.55501, 576.048, -180, 0, 0
0, 0.55601, 576.047, -180, 0, 0
0, 0.55601, 576.047, -180, 0, 0
0, 0.55701, 576.048, -180, 0, 0
0, 0.55701, 576.048, -180, 0, 0
0, 0.55801, 576.048, 180, 0, 0
0, 0.55801, 576.048, 180, 0, 0
0, 0.55901, 576.048, -180, 0, 0
0, 0.55901, 576.048, -180, 0, 0
0, 0.56001, 576.047, -180, 0, 0
0, 0.56001, 576.047, -180, 0, 0
0, 0.56000, 576.048, -180, 0, 0
0, 0.56101, 580.704, -179.998, 0, 0
0, 0.56101, 580.704, -179.998, 0, 0
0, 0.56201, 580.669, 179.999, 0, 0
0, 0.56201, 580.669, 179.999, 0, 0
0, 0.56301, 580.666, -180, 0, 0
0, 0.56301, 580.666, -180, 0, 0
0, 0.56401, 580.668, 180, 0, 0
0, 0.56401, 580.668, 180, 0, 0
0, 0.56501, 580.667, -180, 0, 0
0, 0.56501, 580.667, -180, 0, 0
0, 0.56601, 580.668, -180, 0, 0
0, 0.56601, 580.668, -180, 0, 0
0, 0.56701, 580.668, 180, 0, 0
0, 0.56701, 580.668, 180, 0, 0
0, 0.56801, 580.667, -180, 0, 0
0, 0.56801, 580.667, -180, 0, 0
0, 0.56901, 580.668, -180, 0, 0
0, 0.56901, 580.668, -180, 0, 0
0, 0.57001, 580.668, 180, 0, 0
0, 0.57001, 580.668, 180, 0, 0
0, 0.57101, 580.668, -180, 0, 0
0, 0.57101, 580.668, -180, 0, 0
0, 0.57201, 580.667, -180, 0, 0
0, 0.57201, 580.667, -180, 0, 0
0, 0.57301, 580.668, -180, 0, 0
0, 0.57301, 580.668, -180, 0, 0
0, 0.57401, 580.668, 180, 0, 0
0, 0.57401, 580.668, 180, 0, 0
0, 0.57501, 580.668, -180, 0, 0
0, 0.57501, 580.668, -180, 0, 0
0, 0.57601, 580.667, -180, 0, 0
0, 0.57601, 580.667, -180, 0, 0
0, 0.57701, 580.668, -180, 0, 0
0, 0.57701, 580.668, -180, 0, 0
0, 0.57801, 580.668, 180, 0, 0
0, 0.57801, 580.668, 180, 0, 0
0, 0.57901, 580.668, -180, 0, 0
0, 0.57901, 580.668, -180, 0, 0
0, 0.58001, 580.667, -180, 0, 0
0, 0.58001, 580.667, -180, 0, 0
0, 0.58101, 580.668, -180, 0, 0
0, 0.58101, 580.668, -180, 0, 0
0, 0.58201, 580.668, 180, 0, 0
0, 0.58201, 580.668, 180, 0, 0
0, 0.58301, 580.668, -180, 0, 0
0, 0.58301, 580.668, -180, 0, 0
0, 0.58401, 580.667, -180, 0, 0
0, 0.58401, 580.667, -180, 0, 0
0, 0.58501, 580.668, -180, 0, 0
0, 0.58501, 580.668, -180, 0, 0
0, 0.58601, 580.668, 180, 0, 0
0, 0.58601, 580.668, 180, 0, 0
0, 0.58701, 580.668, -180, 0, 0
0, 0.58701, 580.668, -180, 0, 0
0, 0.58801, 580.666, -180, 0, 0
0, 0.58801, 580.666, -180, 0, 0
0, 0.58901, 580.668, -180, 0, 0
0, 0.58901, 580.668, -180, 0, 0
0, 0.59001, 580.668, 180, 0, 0
0, 0.59001, 580.668, 180, 0, 0
0, 0.59101, 580.668, -180, 0, 0
0, 0.59101, 580.668, -180, 0, 0
0, 0.59201, 580.666, -180, 0, 0
0, 0.59201, 580.666, -180, 0, 0
0, 0.59301, 580.668, -180, 0, 0
0, 0.59301, 580.668, -180, 0, 0
0, 0.59401, 580.668, 180, 0, 0
0, 0.59401, 580.668, 180, 0, 0
0, 0.59501, 580.668, -180, 0, 0
0, 0.59501, 580.668, -180, 0, 0
0, 0.59601, 580.665, -180, 0, 0
0, 0.59601, 580.665, -180, 0, 0
0, 0.59701, 580.668, -180, 0, 0
0, 0.59701, 580.668, -180, 0, 0
0, 0.59801, 580.668, 180, 0, 0
0, 0.59801, 580.668, 180, 0, 0
0, 0.59901, 580.668, -180, 0, 0
0, 0.59901, 580.668, -180, 0, 0
0, 0.60001, 580.665, -180, 0, 0
0, 0.60001, 580.665, -180, 0, 0
0, 0.60101, 580.668, -180, 0, 0
0, 0.60101, 580.668, -180, 0, 0
0, 0.60201, 580.668, 180, 0, 0
0, 0.60201, 580.668, 180, 0, 0
0, 0.60301, 580.668, -180, 0, 0
0, 0.60301, 580.668, -180, 0, 0
0, 0.60401, 580.665, -180, 0, 0
0, 0.60401, 580.665, -180, 0, 0
0, 0.60501, 580.668, -180, 0, 0
0, 0.60501, 580.668, -180, 0, 0
0, 0.60601, 580.668, 180, 0, 0
0, 0.60601, 580.668, 180, 0, 0
0, 0.60701, 580.668, -180, 0, 0
0, 0.60701, 580.668, -180, 0, 0
0, 0.60801, 580.665, -180, 0, 0
0, 0.60801, 580.665, -180, 0, 0
0, 0.60901, 580.668, -180, 0, 0
0, 0.60901, 580.668, -180, 0, 0
0, 0.61001, 580.668, 180, 0, 0
0, 0.61001, 580.668, 180, 0, 0
0, 0.61101, 580.668, -180, 0, 0
0, 0.61101, 580.668, -180, 0, 0
0, 0.61201, 580.665, -180, 0, 0
0, 0.61201, 580.665, -180, 0, 0
0, 0.61301, 580.668, -180, 0, 0
0, 0.61301, 580.668, -180, 0, 0
0, 0.61401, 580.668, 180, 0, 0
0, 0.61401, 580.668, 180, 0, 0
0, 0.61501, 580.668, -180, 0, 0
0, 0.61501, 580.668, -180, 0, 0
0, 0.61601, 580.665, -180, 0, 0
0, 0.61601, 580.665, -180, 0, 0
0, 0.61701, 580.668, -180, 0, 0
0, 0.61701, 580.668, -180, 0, 0
0, 0.61801, 580.668, 180, 0, 0
0, 0.61801, 580.668, 180, 0, 0
0, 0.61901, 580.668, -180, 0, 0
0, 0.61901, 580.668, -180, 0, 0
0, 0.62001, 580.665, -180, 0, 0
0, 0.62001, 580.665, -180, 0, 0
0, 0.62101, 580.668, -180, 0, 0
0, 0.62101, 580.668, -180, 0, 0
0, 0.62201, 580.668, 180, 0, 0
0, 0.62201, 580.668, 180, 0, 0
0, 0.62301, 580.668, -180, 0, 0
0, 0.62301, 580.668, -180, 0, 0
0, 0.62401, 580.665, -180, 0, 0
